name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Tastes of Chinatown Tour w/ Dim Sum $89 (Guided by Local Chinese)-Sm Group,Tastes of Chinatown Tour w/ Dim Sum $89 (Guided by Local Chinese)-Sm Group,Chinatown Tourism Kiosk at a traffic island across street from,40.7174226,-73.99922649999996,"220 Canal Street, New York, NY 10013",2026-07-27T15:00:00,2026-07-27T18:00:00,new york,City/Town,"Community & Culture,Tour,Tour,Tour,City & town,Culture,Chinatown,Chinese,chinese_culture",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116497483%2F1365761876%2F1%2Foriginal.20250907-032423?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.0051976284585&fp-y=0.0052485380117&s=213b7a528e2b7168d5d3ff7a6388b8e5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116497483%2F1365761876%2F1%2Foriginal.20250907-032423?auto=format%2Ccompress&q=75&sharp=10&s=dfb4e3604117289a83ea2e2c62711f74,https://www.eventbrite.com/e/tastes-of-chinatown-tour-w-dim-sum-89-guided-by-local-chinese-sm-group-tickets-1986391597741,true
Extreme Food Tour™ - Asian Edition $95.99 - Small Group,Extreme Food Tour™ - Asian Edition $95.99 - Small Group,Chinatown Tourism Kiosk at a traffic island across street from,40.7174226,-73.99922649999996,"220 Canal St, New York, NY 10013",2026-07-27T15:00:00,2026-07-27T18:00:00,new york,Food,"Food & Drink,Tour,Tour,Tasting,Taste,Foodie,Extreme",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116497693%2F1365761876%2F1%2Foriginal.20250907-032529?crop=focalpoint&fit=crop&w=247&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=56c592ab8421d354efae4e859bfc7486,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116497693%2F1365761876%2F1%2Foriginal.20250907-032529?auto=format%2Ccompress&q=75&sharp=10&s=35cbdfecfd48e9cafe61dc9965fe88bf,https://www.eventbrite.com/e/extreme-food-tourtm-asian-edition-9599-small-group-tickets-1986392122310,true
The Original Southeast Asian & Chinese Food Tour™ $105 - Small Group,The Original Southeast Asian & Chinese Food Tour™ $105 - Small Group,Chinatown Tourism Kiosk at a traffic island across street from,40.7174226,-73.99922649999996,"220 Canal St, New York, NY 10013",2026-07-27T15:00:00,2026-07-27T18:30:00,new york,Food,"Food & Drink,Tour,Tour,Taste,Cuisine,Tour,Food,Taste,Cuisine",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116499163%2F1365761876%2F1%2Foriginal.20250907-033132?w=247&auto=format%2Ccompress&q=75&sharp=10&s=45db335cdd5937528b96a395151deb25,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116499163%2F1365761876%2F1%2Foriginal.20250907-033132?auto=format%2Ccompress&q=75&sharp=10&s=e761e284cdb194f5ca8795da6adc9162,https://www.eventbrite.com/e/the-original-southeast-asian-chinese-food-tourtm-105-small-group-tickets-1986391872563,true
2 HOUR ENDLESS COCKTAIL PASS + Games & Bites @ WATERMARK BEACH- PIER 15 NYC,"Stop by WATERMARK at Pier 15 NYC! Enjoy Games, Cocktails, Happy hour, Music & more! NO COVER - WALK in anytime!",Watermark,40.7019366,-74.0094373,"Pier 15, 78 South Street, New York, NY 10038",2026-07-27T12:00:00,2026-07-27T22:00:00,new york,Other,"Seasonal & Holiday,Party or Social Gathering,Nyc,Newyorkcity,Newyorkevents,Waterfrontdining,onthewater,pier15,pier15nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F816398409%2F416688210683%2F1%2Foriginal.20240729-162414?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C3%2C1200%2C600&s=db548ad960f81e595a55482b2a160698,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F816398409%2F416688210683%2F1%2Foriginal.20240729-162414?auto=format%2Ccompress&q=75&sharp=10&s=790deae66d1ed5317b018277cd9e5cf0,https://www.eventbrite.com/e/2-hour-endless-cocktail-pass-games-bites-watermark-beach-pier-15-nyc-tickets-1989829025179,true
Vegan Candle Making Class for Beginners (Sustainability Workshops),"""Craft eco-friendly candles in our workshop! ✨ Dive into non-toxic, plant-based candle making for fun, health, and sustainability. """,NerdDNA Experiences,40.7093686,-73.9201827,"17-17 Troutman, Brooklyn, NY 11237",2026-07-27T10:00:00,2026-07-27T12:30:00,brooklyn,Other,"Health & Wellness,Class, Training, or Workshop,Sustainability,Class,Brooklyn,Vegan,Beginners,Newyork,Thingstodoinnyc,Candlemaking,new_york",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185794206%2F83714442605%2F1%2Foriginal.20260531-101435?crop=focalpoint&fit=crop&w=247&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.332&fp-y=0.338&s=bea57d27ba0870df04a76d3698506167,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185794206%2F83714442605%2F1%2Foriginal.20260531-101435?auto=format%2Ccompress&q=75&sharp=10&s=babdc25ca98316c40d391be069130d59,https://www.eventbrite.com/e/vegan-candle-making-class-for-beginners-sustainability-workshops-tickets-1990714304072,true
NYC Skyline and Statue of Liberty Harbor Lights Night Cruise,"Sip a drink, enjoy music and take in panoramic views as the New York Skyline sparkles in the evening light.",Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T20:30:00,2026-07-27T21:30:00,new york,Travel,"Travel & Outdoor,Tour,nyc_skyline_cruise,statueofliberty_night,harbor_lights_tour,nighttime_boat_ride,city_lights_experience",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183944940%2F260396517891%2F1%2Foriginal.20260506-183214?w=300&auto=format%2Ccompress&q=75&sharp=10&s=556e079b15642dfd1828f09f41b10416,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183944940%2F260396517891%2F1%2Foriginal.20260506-183214?auto=format%2Ccompress&q=75&sharp=10&s=b7fe62f97251a1982f2c813722fef36e,https://www.eventbrite.com/e/nyc-skyline-and-statue-of-liberty-harbor-lights-night-cruise-tickets-1988934887790,true
NYC: Sunset Skyline Cruise around Statue of Liberty,Enjoy a boat tour during sunset and see the Statue of Liberty from up close.,Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T18:30:00,2026-07-27T20:00:00,new york,Other,"Travel & Outdoor,Tour,nyc_sunset_cruise,statueoflibertyview,skyline_boat_tour,evening_nyc_sail,liberty_sunset_trip",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183928425%2F260396517891%2F1%2Foriginal.20260506-155701?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7ed5d04038e2294d6d93238582f2a60e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183928425%2F260396517891%2F1%2Foriginal.20260506-155701?auto=format%2Ccompress&q=75&sharp=10&s=24f78cfc31eaffaab6fcf56ccedb294d,https://www.eventbrite.com/e/nyc-sunset-skyline-cruise-around-statue-of-liberty-tickets-1988923993204,true
Hoboken Hidden Gems Experience,A Social Adventure by Fiore,Hoboken,40.7348889,-74.0289117,"1 Hudson Place, Hoboken, NJ 07030",2026-07-27T11:00:00,2026-07-27T13:00:00,hoboken,Travel,"Travel & Outdoor,Tour,local_experience,hidden_treasures,coastal_adventure,secret_spots,capemaygems",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181093635%2F2992428737422%2F1%2Foriginal.20260331-135258?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d85acb5b0f21d42ece42d1c0f98ab8f4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181093635%2F2992428737422%2F1%2Foriginal.20260331-135258?auto=format%2Ccompress&q=75&sharp=10&s=75498e6f16eaf24ab1df52923f4d5f97,https://www.eventbrite.com/e/hoboken-hidden-gems-experience-tickets-1986325802947,true
"Cocktail Class ""Botanical Mixology""",Enjoy a unique and interactive cocktail class where you will learn how to create delicious botanical cocktails.,Festival Cafe,40.76182499999999,-73.963759,"1155 2nd Avenue, New York, NY 10065",2026-07-27T11:00:00,2026-07-27T12:00:00,new york,Spirits,"Food & Drink,Class, Training, or Workshop,Drinks,Cocktails,Plants,Mixing,cocktail_class,mixology_class",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1084023473%2F536502474441%2F1%2Foriginal.20250729-215722?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.00527462121212&fp-y=0.00300561797753&s=89412b228c80a6293f2d4b45dc920a6c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1084023473%2F536502474441%2F1%2Foriginal.20250729-215722?auto=format%2Ccompress&q=75&sharp=10&s=4f125dbd2a76213c0d14be27e008aa9a,https://www.eventbrite.com/e/cocktail-class-botanical-mixology-tickets-1993785454967,true
Shuck Yea! and Oyster Shucking Experience,Learn the tips and tricks of Oyster Shucking paired with 3 different beverages,Festival Cafe,40.76182499999999,-73.963759,"1155 2nd Avenue, New York, NY 10065",2026-07-27T11:00:00,2026-07-27T12:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop,seafoodfestival,oystershucking,oceanflavors,shuckyeaexperience,shellfishfun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178342569%2F536502474441%2F1%2Foriginal.20260224-201114?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0c88285f7764cbceb045100b9bd2706a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178342569%2F536502474441%2F1%2Foriginal.20260224-201114?auto=format%2Ccompress&q=75&sharp=10&s=62e352aee56e49ea502434c489607f87,https://www.eventbrite.com/e/shuck-yea-and-oyster-shucking-experience-tickets-1993784652567,true
"Chelsea Market, High Line & Hudson Yards Food & History Tour","Join us on a delicious journey through Chelsea Market, High Line & Hudson Yards - food, history, and fun all in one!",Chelsea Market,40.7422763,-74.00480010000001,"75 9th Avenue Meet your tour guide in front of Buddakan, New York, NY 10011",2026-07-27T11:00:00,2026-07-27T14:00:00,new york,Food,"Food & Drink,Tour,History,Food,Architecture,Foodie,Foodanddrink,Historytour,Walkingtour,food_and_drink,walking_tour,history_tour",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F138795409%2F107125007415%2F1%2Foriginal.20190211-145225?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C237%2C2120%2C1060&s=6816b393f9c333f64da7ec1d42886f61,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F138795409%2F107125007415%2F1%2Foriginal.20190211-145225?auto=format%2Ccompress&q=75&sharp=10&s=647cf9c135481d6acff890f6908bf272,https://www.eventbrite.com/e/chelsea-market-high-line-hudson-yards-food-history-tour-tickets-1993686736698,true
60 Minute Statue of Liberty Tours  Boat Cruise NEW YORK CITY NYC,60 Minute Statue of Liberty Tours  Boat Cruise NEW YORK CITY NYC,Pier 36 NYC,40.710032,-73.98485409999999,"299 South Street, New York, NY 10002",2026-07-27T11:00:00,2026-07-27T12:00:00,new york,Travel,"Travel & Outdoor,Tour,statuelibertytour,nycboatcruise,libertytours60min,nyctours2024,boatcruiseadventure",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181776951%2F261511994952%2F1%2Foriginal.20260409-125215?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=211d609a51948fc0c564e6749bcf0d50,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181776951%2F261511994952%2F1%2Foriginal.20260409-125215?auto=format%2Ccompress&q=75&sharp=10&s=8cfb194eec14b52d67a8767941c28f86,https://www.eventbrite.com/e/60-minute-statue-of-liberty-tours-boat-cruise-new-york-city-nyc-tickets-1994256258152,true
Manhattan Mashup Scavenger Hunt,"Get ready to explore Manhattan like never before in our Mashup Scavenger Hunt, don't miss out on the fun!",Maine Monument,40.7682489,-73.98101079999999,"Central Park South, New York, NY 10019",2026-07-27T11:00:00,2026-07-27T13:00:00,new york,Other,"Hobbies & Special Interest,Game or Competition,Event,Manhattan,Hunt,Mashup,Scavenger,Team_building,family_friendly",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F535190099%2F129810896759%2F1%2Foriginal.20230613-182058?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C60%2C720%2C360&s=0185abd96a474c6db1d66c71d9747c83,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F535190099%2F129810896759%2F1%2Foriginal.20230613-182058?auto=format%2Ccompress&q=75&sharp=10&s=6f4201ec2c59d52bf46c0053bdac992f,https://www.eventbrite.com/e/manhattan-mashup-scavenger-hunt-tickets-1978778885915,true
Awesome NYC Rock Music Tour,STRAWBERRY FIELDS FOREVER: No. 1 smash hit double-platinum Awesome NYC Rock Music Tour features nearly 30  legendary rock & roll landmarks,Meet at Hard Rock Cafe,40.7579747,-73.9855426,"1501 Broadway 7th Ave @ W43 St, New York, NY 10036",2026-07-27T10:00:00,2026-07-27T16:00:00,new york,Rock,"Music,Tour,Nycevents,Newyorkcity,Beatles,Thingstodonyc,Nycmusic,nyctour,beatlemania,nycguidedtours,beatles_ed_sullivan,beatles_america",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180668876%2F176689395169%2F1%2Foriginal.20260325-154312?crop=focalpoint&fit=crop&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.564&fp-y=0.512&s=8d4fd65797c65d616a676a1e947d2459,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180668876%2F176689395169%2F1%2Foriginal.20260325-154312?auto=format%2Ccompress&q=75&sharp=10&s=4e9c6b5871221fb29700626c6fb7cc34,https://www.eventbrite.com/e/awesome-nyc-rock-music-tour-tickets-1985927741334,true
Queens Quest Scavenger Hunt,Queens Quest Scavenger Hunt,Astoria Coffee,40.7671441,-73.92248479999999,"30-04 30th Street, Queens, NY 11102",2026-07-27T11:00:00,2026-07-27T13:00:00,queens,Travel & Outdoor,"Game or Competition,Event,Quest,Hunt,Scavengerhunt,queensquest",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F561811509%2F1667146381353%2F1%2Foriginal.20230725-162703?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C60%2C720%2C360&s=055242adc5df4053150669ffcedd7b88,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F561811509%2F1667146381353%2F1%2Foriginal.20230725-162703?auto=format%2Ccompress&q=75&sharp=10&s=d2000c9a845e33483e2ac721aa5df282,https://www.eventbrite.com/e/queens-quest-scavenger-hunt-tickets-1979082982476,true
New York Hidden Gems Experience,A Social Adventure by Hive Mode,New York Marriott Marquis,40.7585862,-73.98582019999999,"1535 Broadway, New York, NY 10036",2026-07-27T11:00:00,2026-07-27T14:00:00,new york,Travel,"Travel & Outdoor,Tour,local_experience,hidden_treasures,coastal_adventure,secret_spots,capemaygems",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181094381%2F2992428737422%2F1%2Foriginal.20260331-140139?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3d8711a298e18d2cb40e69fa36b2929c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181094381%2F2992428737422%2F1%2Foriginal.20260331-140139?auto=format%2Ccompress&q=75&sharp=10&s=5f892c59300ff7fbabf40f5730b0566c,https://www.eventbrite.com/e/new-york-hidden-gems-experience-tickets-1986326955394,true
Hoboken Date-night Scavenger Hunt,A Social Adventure by Custom Curated Experiences.,Hoboken,40.7348889,-74.0289117,"1 Hudson Place, Hoboken, NJ 07030",2026-07-27T10:00:00,2026-07-27T12:00:00,hoboken,Travel,"Travel & Outdoor,Tour,local_experience,hidden_treasures,coastal_adventure,secret_spots,capemaygems",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183778446%2F2992428737422%2F1%2Foriginal.20260505-031126?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4b52c6888ac3904d492b6f7486a2349a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183778446%2F2992428737422%2F1%2Foriginal.20260505-031126?auto=format%2Ccompress&q=75&sharp=10&s=13fa234e7379825bceb47a5470a8430b,https://www.eventbrite.com/e/hoboken-date-night-scavenger-hunt-tickets-1988804974215,true
Jersey City Jig Scavenger Hunt,Jersey City Jig Scavenger Hunt,The Butler Café,40.7198959,-74.0383032,"350 Warren Street, Jersey City, NJ 07302",2026-07-27T11:00:00,2026-07-27T13:00:00,jersey city,Other,"Hobbies & Special Interest,Game or Competition,Petfriendly,Jerseycity,Scavengerhunt,family_friendly,family_fun,jerseycityjig",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F582951669%2F1652628412003%2F1%2Foriginal.20230825-085057?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C23%2C2000%2C1000&s=60be4288264d448e91e9b3af42118e1e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F582951669%2F1652628412003%2F1%2Foriginal.20230825-085057?auto=format%2Ccompress&q=75&sharp=10&s=fcfcf197f0954b68637c1a3bd00c0e70,https://www.eventbrite.com/e/jersey-city-jig-scavenger-hunt-tickets-1983010971196,true
GEM Travel: 3-State Explorer (NYC → CT → RI → NYC),"Join GEM Travel for a fun day trip hopping through three states discovering hidden gems, scenic coastal views, and local foodie spots.",Moxy NYC Times Square,40.7523124,-73.9891195,"485 7th Avenue, New York, NY 10018",2026-07-27T10:00:00,2026-07-27T22:00:00,new york,Travel,"Travel & Outdoor,Tour,Dance,Drinks,Food,Music,Party,Fun,Event,Travel,Outdoor,Nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180533886%2F1408193753433%2F1%2Foriginal.20260324-034037?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=51ce688da5800df4cfbdbfc9e247fb06,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180533886%2F1408193753433%2F1%2Foriginal.20260324-034037?auto=format%2Ccompress&q=75&sharp=10&s=613bf443147ae64b262b002f59430b8c,https://www.eventbrite.com/e/gem-travel-3-state-explorer-nyc-ct-ri-nyc-tickets-1985780893107,true
NYC Summer  Mini Portraits,30-minute Mini Shoots will be offered throughout the summer for both locals and tourists!,261 Mott St,40.7236122,-73.99490999999999,"261 Mott Street, New York, NY 10012",2026-07-27T07:00:00,2026-07-27T07:30:00,new york,Other,"Film, Media & Entertainment,Attraction,Nyc,Photography,Portrait,Portraits,family_friendly,family_fun,kids_activities,photography_event,childrens_activities,tourist_attraction",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187332608%2F2502242462661%2F1%2Foriginal.20260620-224834?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.158&fp-y=0.503&s=127b45026472a9593044328ab3c254dc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187332608%2F2502242462661%2F1%2Foriginal.20260620-224834?auto=format%2Ccompress&q=75&sharp=10&s=30f0f8ddfc613039953c029b2b8dd4ad,https://www.eventbrite.com/e/nyc-summer-mini-portraits-tickets-1992298110279,true
Hoboken Hustle Scavenger Hunt,Hoboken Hustle Scavenger Hunt,bwè kafe,40.74877769999999,-74.0277306,"1002 Washington Street, Hoboken, NJ 07030",2026-07-27T11:00:00,2026-07-27T13:00:00,hoboken,Other,"Hobbies & Special Interest,Game or Competition,Hoboken,Hustle,Petfriendly,Hunt,Scavenger,family_friendly,family_fun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F584142509%2F1652628412003%2F1%2Foriginal.20230827-205528?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C333%2C2000%2C1000&s=5ede58eb0b9de677df66f13498a29a40,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F584142509%2F1652628412003%2F1%2Foriginal.20230827-205528?auto=format%2Ccompress&q=75&sharp=10&s=5f022bfdc9969a9fef522f11deb3f47f,https://www.eventbrite.com/e/hoboken-hustle-scavenger-hunt-tickets-1983013681302,true
Groovy Governors Island Scavenger Hunt,Groovy Governors Island Scavenger Hunt,Liggett Terrace,40.6892646,-74.0192035,"49-101 Division Road, New York, NY 10004",2026-07-27T11:00:00,2026-07-27T13:00:00,new york,Other,"Hobbies & Special Interest,Game or Competition,Groovy,Petfriendly,Island,Hunt,Scavenger,Governors,family_friendly,family_fun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F588107399%2F1652628412003%2F1%2Foriginal.20230901-122912?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C102%2C720%2C360&s=9c5d93f16e87c0e7c5cda18dedfee612,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F588107399%2F1652628412003%2F1%2Foriginal.20230901-122912?auto=format%2Ccompress&q=75&sharp=10&s=0c0204724939e0bb9ec778d8b47b5808,https://www.eventbrite.com/e/groovy-governors-island-scavenger-hunt-tickets-1983015837752,true
"Intensive Motivational Interviewing Skills– 1 Day Training, New York City","""Master motivational interviewing to boost engagement, influence behavior, and achieve positive outcomes across professional settings.""","regus NY, New York City - 100 Church Street",40.7132971,-74.0102069,"100 Church Street 8th Floor Ph No +1 469 666 9332, New York, NY 10007",2026-07-27T09:00:00,2026-07-27T17:00:00,new york,Medical,"Health & Wellness,Class, Training, or Workshop,Newyork,Corporatetraining,Professionaldevelopment,Employeeengagement,Healthcaretraining,Behaviorchange,socialworkskills,educationtraining,mangates,clientmotivation",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171071659%2F2740397811611%2F1%2Foriginal.20251116-102353?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b3570efbd987853bd600678d8070a6d2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171071659%2F2740397811611%2F1%2Foriginal.20251116-102353?auto=format%2Ccompress&q=75&sharp=10&s=521b15cadc627ef7eefa369e36350703,https://www.eventbrite.sg/e/intensive-motivational-interviewing-skills-1-day-training-new-york-city-tickets-1987502028068,true
