name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
NEXO - PERUVIAN INDEPENDENCE DAY | DISTRICT PERREO,"Weekly Event Series in Midtown, NYC at NEXO. Arrive Early for Dinner & Stay Late for Perreo. Celebrating Latin Culture",29 W 36th St.,40.7505665,-73.985069,"29 West 36th Street, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Midtown,Reggaeton,Nexo,latin_dance,district_perreo",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183301397%2F2751387001211%2F1%2Foriginal.20260429-053726?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e3bd5d1abe108914d0ebcafbf5f29af6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183301397%2F2751387001211%2F1%2Foriginal.20260429-053726?auto=format%2Ccompress&q=75&sharp=10&s=8fdb2f6c856ef398b98361676712a15c,https://www.eventbrite.com/e/nexo-peruvian-independence-day-district-perreo-tickets-1988459841915,true
SATURDAY NIGHT'S  @ HARBOR NYC,Dream Hospitality Group Presents: Saturday Nights at Harbor NYC!,Harbor NYC Rooftop,40.76401389999999,-73.9976374,"621 West 46th Street, New York, NY 10036",2026-07-25T23:00:00,2026-07-26T03:00:00,new york,Other,"Party or Social Gathering,Event,Newyork,Harbor,Newyorkcity,Nights,Saturdaynights",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174861413%2F548031859121%2F1%2Foriginal.20260114-171817?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9c186a740a497df56856ef20e9217b8e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174861413%2F548031859121%2F1%2Foriginal.20260114-171817?auto=format%2Ccompress&q=75&sharp=10&s=62596ed681886e4aca4f5708fdd5b903,https://www.eventbrite.com/e/saturday-nights-harbor-nyc-tickets-1990421661771,true
Stepping in Faith: A Step Aerobics class for children,"A fun, Christ-centered step aerobics class where kids build confidence, strengthen their bodies, and grow in their faith!",1585 Nostrand Ave,40.6474768,-73.9489783,"1585 Nostrand Avenue, Brooklyn, NY 11226",2026-07-25T12:00:00,2026-07-25T14:00:00,brooklyn,Personal health,"Health & Wellness,Class, Training, or Workshop,Music,Christian,Exercise,Christianity,Stepaerobics,Fitnessevent,faithandfitness,children_activities,cardio_fitness,childrensfitness",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188184064%2F2915990768061%2F1%2Foriginal.20260703-231253?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.499&fp-y=0.131&s=e18249a7ebaaf2611f24fed1c0760adc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188184064%2F2915990768061%2F1%2Foriginal.20260703-231253?auto=format%2Ccompress&q=75&sharp=10&s=db5e0dc6ea051fa3787ea07661e52674,https://www.eventbrite.com/e/stepping-in-faith-a-step-aerobics-class-for-children-tickets-1993168770447,true
REGGAETON DISCO - PERREO ON THE PIER  @ WATERMARK,Latin Dance Party,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-25T21:00:00,2026-07-26T03:30:00,new york,Latin,"Music,Party or Social Gathering,Event,Latin,Nyc,Perreo,Latinmusic,Reggaetonparty,reggaeton_party,perreogarden,perreo_on_the_pier,watermark_pier_15",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186654878%2F2751387001211%2F1%2Foriginal.20260611-041849?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=077894280d15a89d0cc5a13bd08e20b4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186654878%2F2751387001211%2F1%2Foriginal.20260611-041849?auto=format%2Ccompress&q=75&sharp=10&s=e1daad474e7fc7bc8347a60afadb40a8,https://www.eventbrite.com/e/reggaeton-disco-perreo-on-the-pier-watermark-tickets-1991849643904,true
Intro to MIG Welding: Half-Day Intensive - Brooklyn,Learn the basics of Metal Inert Gas (MIG) welding in this half-day intensive!,Makerspace NYC- Brooklyn Army Terminal,40.6455001,-74.0239072,"140 58th St Building B, Unit 1C, Brooklyn, NY 11220",2026-07-25T10:00:00,2026-07-25T14:00:00,brooklyn,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Welding,Mig,Metalshop,welding_class,welding_workshop,migwelding,welding_mig,intro_to_mig",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F779558809%2F61731221749%2F1%2Foriginal.20240530-144619?w=400&auto=format%2Ccompress&q=75&sharp=10&s=d94a5e9cae982b93a5ff68c5eec676a9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F779558809%2F61731221749%2F1%2Foriginal.20240530-144619?auto=format%2Ccompress&q=75&sharp=10&s=389dddcea3e5c3ff986c2d9c50f69244,https://www.eventbrite.com/e/intro-to-mig-welding-half-day-intensive-brooklyn-tickets-1991709635134,true
Saturday Nights @ The Delancey,"On Saturdays, The Delancey transforms into a sonic playground: sunset rooftop sessions sliding into high-energy clubrooms.",The Delancey | Best Rooftop NY,40.71797129999999,-73.9852887,"168 Delancey Street, New York, NY 10002",2026-07-25T21:00:00,2026-07-26T04:00:00,new york,Pop,"Music,Party or Social Gathering,Livemusic,Fridaynight,Delancey,Weekendvibes,nycvenue",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189249191%2F2456751539761%2F1%2Foriginal.20260720-195716?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.517&fp-y=0.018&s=2e575e5b114cbfa32cf1cd075873893b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189249191%2F2456751539761%2F1%2Foriginal.20260720-195716?auto=format%2Ccompress&q=75&sharp=10&s=86d10808fdcacb61eb7180a5ec1e51f3,https://www.eventbrite.com/e/saturday-nights-the-delancey-tickets-1992784437898,true
NYC Finance & Tech Networking | Founders & Investors Night,Curated. Social. High-quality conversations.,VERSA,40.7517368,-73.9910727,"218 West 35th Street, New York, NY 10001",2026-07-25T19:00:00,2026-07-25T21:30:00,new york,Finance,"Business & Professional,Meeting or Networking Event,Finance,Mixer,Tech,Meetup,Startup,Newfriends,startup_business,networking_event,ai_for_business,investor_night",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184786681%2F1930336273943%2F1%2Foriginal.20260517-150225?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=19989f5352395211e4a84d891c613191,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184786681%2F1930336273943%2F1%2Foriginal.20260517-150225?auto=format%2Ccompress&q=75&sharp=10&s=2460e2c372a5ab0215c8311277484408,https://www.eventbrite.com/e/nyc-finance-tech-networking-founders-investors-night-tickets-1989838882663,true
Pop up for Venezuela by LORETTO AND MISTICA,"Solidarity pop‑up for Venezuela: $5plus donation, free mimosas & snacks, music, mindfulness, and jewelry showcase by Mística & Loretto NY.",576 Hudson St,40.735978,-74.0056738,"576 Hudson Street, New York, NY 10014",2026-07-25T12:00:00,2026-07-25T16:00:00,new york,International Aid,"Charity & Causes,Festival or Fair,venezuelaevent,supportvenezuela,popupvenezuela,lorettoandmistica,latinamericafund",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188791669%2F3007996056157%2F1%2Foriginal.20260713-223309?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.569&fp-y=0.127&s=27df3d488f462ae7186e250fa13b1a4c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188791669%2F3007996056157%2F1%2Foriginal.20260713-223309?auto=format%2Ccompress&q=75&sharp=10&s=f198a774504ed0f7334b6bb95054447a,https://www.eventbrite.com/e/pop-up-for-venezuela-by-loretto-and-mistica-tickets-1993875406013,true
GALA DE LANCEMENT ET DE LEVÉE DE FOND,"Rejoignez-nous pour une soirée dynamique célébrant la communauté, le sport et les opportunités.",Woodhaven Manor Caterers & Banquets,40.69484840000001,-73.8488366,"96-01 Jamaica Avenue, Queens, NY 11421",2026-07-25T18:00:00,2026-07-25T23:30:00,queens,Education,"Charity & Causes,Dinner or Gala,Education,Support,Sports,Fundraising,Haitian,Galadinner",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182700350%2F1979769803243%2F1%2Foriginal.20260421-175437?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.558&fp-y=0.398&s=773ec3bde48d31a4dc83faee310b4a73,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182700350%2F1979769803243%2F1%2Foriginal.20260421-175437?auto=format%2Ccompress&q=75&sharp=10&s=9cd37bdf05b9186732309a2b4b69331b,https://www.eventbrite.com/e/gala-de-lancement-et-de-levee-de-fond-tickets-1987943433323,true
Exclusive Business Networking & Social Mixer at Midtown,"Connect with startup founders, corporate innovators, investors, creatives, and cultural influencers in a stylish, welcoming atmosphere.",VERSA,40.7517368,-73.9910727,"218 West 35th Street, New York, NY 10001",2026-07-25T19:00:00,2026-07-25T21:30:00,new york,Startups & Small Business,"Business & Professional,Meeting or Networking Event,Networking,Mixer,Meetup,Entrepreneur,Meetnewpeople,professional_development,business_development,dating_events,singles_events,business_networking",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1075318383%2F1930336273943%2F1%2Foriginal.20250717-010313?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=4.80544747082e-07&fp-y=2.11089494163e-07&s=b8c79ed5be6873202c7dfdb57d83ff8a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1075318383%2F1930336273943%2F1%2Foriginal.20250717-010313?auto=format%2Ccompress&q=75&sharp=10&s=5d3cbfad5a44f1175e04a4a431669a4a,https://www.eventbrite.com/e/exclusive-business-networking-social-mixer-at-midtown-tickets-1989838581763,true
Pataphysics 020,"Audiovisual concert series with ambient, experimental & downtempo music, visuals, stellar sound, and comfy seating. Shoes off, get cozy.",Delight Factory,40.67533359999999,-73.91637159999999,"303 Saratoga Avenue, Brooklyn, NY 11233",2026-07-25T20:00:00,2026-07-25T23:00:00,brooklyn,Alternative,"Music,Concert or Performance,Improvisation,Experimental,Burningman,Audiovisual,Downtempo,Synthesizers,Synthesizer,Audiovisuel,Contemporaryclassical,electronic_music",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188448734%2F568613025821%2F1%2Foriginal.20260708-123200?w=450&auto=format%2Ccompress&q=75&sharp=10&s=b17412b0d01530175b40e38145d82b6b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188448734%2F568613025821%2F1%2Foriginal.20260708-123200?auto=format%2Ccompress&q=75&sharp=10&s=5085c77934bd796232592bb48a5ddb5a,https://www.eventbrite.com/e/pataphysics-020-tickets-1993532639790,true
Mama Joy's Abolitionist Walking Tour,1800s activists in Brooklyn created a new Black freedom movement. Come unerase countless Black liberation locations in Downtown Brooklyn.,Abolitionist Place,40.6917054,-73.9838843,"404 Albee Square, Brooklyn, NY 11201",2026-07-25T13:00:00,2026-07-25T15:00:00,brooklyn,Historic,"Community & Culture,Tour,History,Tour,Brooklyn,Juneteenth,Walking,Blackhistory,Abolitionist,Downtownbrooklyn,Blackhistorywalks,brooklyn_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189273966%2F133379220392%2F1%2Foriginal.20260721-025602?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=37c9e7c28209575409b2ec45b9666677,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189273966%2F133379220392%2F1%2Foriginal.20260721-025602?auto=format%2Ccompress&q=75&sharp=10&s=9f993b7eb1decb26042042a007ffa64a,https://www.eventbrite.com/e/mama-joys-abolitionist-walking-tour-tickets-1987677814851,true
AFRO FUSION: Afrobeats Party at the Legendary Mehanata Bar NYC,The best Saturday night Afrobeats night lands at Mehanata NYC with two floors of music!,Mehanata Bulgarian Bar,40.7194721,-73.9888112,"113 Ludlow Street, New York, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Top 40,"Music,Party or Social Gathering,Party,Nightlife,Afrobeats,Afrobeat,Nightclub,Thingstodo,Afrobeatsevents,Afrobeatsparty,things_to_do",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187307447%2F190353750759%2F1%2Foriginal.20260620-053831?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=17a74fa8682a42944f415ca5c9a0f939,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187307447%2F190353750759%2F1%2Foriginal.20260620-053831?auto=format%2Ccompress&q=75&sharp=10&s=0bb2981dcc9a9128813c43ed205a8b67,https://www.eventbrite.com/e/afro-fusion-afrobeats-party-at-the-legendary-mehanata-bar-nyc-tickets-1992270089468,true
Summer Tarot Readings with Gina Jean @ The Alchemist's Kitchen,Embrace the abundant energy of Spring with a Tarot Reading from the talented Gina Jean!,119 Crosby St,40.7243891,-73.9963396,"119 Crosby Street, New York, NY 10012",2026-07-25T13:00:00,2026-07-25T16:00:00,new york,State,"Community & Culture,Class, Training, or Workshop,Nyc,Tarot,Divination,Valentines,Selfdiscovery,self_care,self_improvement,self_awareness,self_development,health_and_wellness",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184886468%2F725049565493%2F1%2Foriginal.20260518-204430?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.013&fp-y=0.508&s=8a6fc261016024cc48cc9b75af5afdaf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184886468%2F725049565493%2F1%2Foriginal.20260518-204430?auto=format%2Ccompress&q=75&sharp=10&s=acb1852d0c75638b39dfcc9642bfd420,https://www.eventbrite.com/e/summer-tarot-readings-with-gina-jean-the-alchemists-kitchen-tickets-1992152977182,true
7/25 REGGAETON IN THE CITY - Latin Rooftop Party @ Hotel Chantelle,BEST REGGAETON PARTY,Hotel Chantelle,40.7184,-73.98897149999999,"92 Ludlow Street, New York, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Dance,Latin,Latino,Latinos,Latinmusic,hotel_chantelle,perreogarden,summer_vibes,perreo_on_the_roof,latin_rooftop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1042990223%2F2751387001211%2F1%2Foriginal.20250531-173718?w=257&auto=format%2Ccompress&q=75&sharp=10&s=4ed2f32d0b65dfcdc4f437965afff486,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1042990223%2F2751387001211%2F1%2Foriginal.20250531-173718?auto=format%2Ccompress&q=75&sharp=10&s=b864ad7585130416e25813edfb08a2ee,https://www.eventbrite.com/e/725-reggaeton-in-the-city-latin-rooftop-party-hotel-chantelle-tickets-1982257743271,true
Half-Orphan,"Armed with charts and funeral footage, Kevin seeks to prove which personal tragedy makes the best career-launching one-man show.",Caveat,40.7206603,-73.9843763,"21 A Clinton Street, New York, NY 10002",2026-07-25T16:00:00,2026-07-25T17:00:00,new york,Comedy,Performing & Visual Arts,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188094118%2F207096185123%2F1%2Foriginal.20260702-163727?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C1920%2C960&s=59478e3f17f278b2b3f46ad974c42b8b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188094118%2F207096185123%2F1%2Foriginal.20260702-163727?auto=format%2Ccompress&q=75&sharp=10&s=7303523ce2a932686934bbf804c946a8,https://www.eventbrite.com/e/half-orphan-tickets-1993024268237,true
Premiere Saturdays at Agenda nightclub !,Astoria birthdays vip free entry bottle service,Agenda Restaurant,40.7681453,-73.9206057,"28-18 31st Street, Queens, NY 11102",2026-07-25T22:00:00,2026-07-26T04:00:00,queens,Hip Hop / Rap,"Music,Party or Social Gathering,Drinks,Hiphop,Nightlife,Nyc,Exclusive,Saturdays,Queens,Drake,Premiere,agenda_nightclub",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173925481%2F28875923379%2F1%2Foriginal.20260104-023206?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=81d2cb109194094d8c22453d10f4709d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173925481%2F28875923379%2F1%2Foriginal.20260104-023206?auto=format%2Ccompress&q=75&sharp=10&s=82349923c6ddc55e23d721ec7a90c118,https://www.eventbrite.com/e/premiere-saturdays-at-agenda-nightclub-tickets-1991238595241,true
Natural Potions for Insect Repellent with Julianne Zaleta,Learn how to create your own bespoke insect repellent.,Old Stone House of Brooklyn,40.67298849999999,-73.98460229999999,"336 3rd Street, Brooklyn, NY 11215",2026-07-25T12:00:00,2026-07-25T14:30:00,brooklyn,Other,"Health & Wellness,Class, Training, or Workshop,naturalrepellent,insectpotion,organicrepellent,herbalinsectrepel,diybugspray",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1177765690%2F22990859294%2F1%2Foriginal.20260217-202622?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=734be635aa868483871282da5682c2a8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1177765690%2F22990859294%2F1%2Foriginal.20260217-202622?auto=format%2Ccompress&q=75&sharp=10&s=4093926b19d6219db974ed82e13d499f,https://www.eventbrite.com/e/natural-potions-for-insect-repellent-with-julianne-zaleta-tickets-1983386950761,true
Peruvian Independence Week Saturday Reggaeton on Houston Parrty NYC,New Series in the spirit of Peruvian independence week,San Antonios,40.7444341,-73.99010179999999,"247 Eldridge Street, New York, NY 10002",2026-07-25T17:00:00,2026-07-26T03:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Nightlife,Reggaeton,Nightclub,Thingstodo,Peru,Latinparty,Reggaetonparty,things_to_do,latin_music",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188650641%2F190353750759%2F1%2Foriginal.20260711-014431?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f6781cca0122b2d3f8c4d3e57c7ade28,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188650641%2F190353750759%2F1%2Foriginal.20260711-014431?auto=format%2Ccompress&q=75&sharp=10&s=4e9fdf865a0b330ac587653d8b00db51,https://www.eventbrite.com/e/peruvian-independence-week-saturday-reggaeton-on-houston-parrty-nyc-tickets-1986091447985,true
FOREVER ALT,"Forever Alternative - We love our alt family. This is link up number 4! Live bands, photoshoots, mosh pit, content collab, connect!",The Delancey Rooftop,40.71797129999999,-73.9852887,"168 Delancey Street, New York, NY 10002",2026-07-25T21:00:00,2026-07-25T23:59:00,new york,Alternative,"Music,Concert or Performance,forever_event,alt_community,forever_alt,alt_experience,forever2024",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187942519%2F618514161613%2F1%2Foriginal.20260630-182331?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.514&fp-y=0.472&s=59edee2ae8b0b8d4899d70f8ae9d1656,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187942519%2F618514161613%2F1%2Foriginal.20260630-182331?auto=format%2Ccompress&q=75&sharp=10&s=579a06a198d7ef561c1f4d1ab03cf72e,https://www.eventbrite.com/e/forever-alt-tickets-1992849636910,true
Doodle Puppy Yoga Wellness SoHo,"Boutique Yoga Session with Puppies, drinks, and charcuterie included.  All vibes, flow, relaxation, & puppies.  @Doodle.Yoga.Wellness.Studio",157 Prince St,40.7260073,-74.0011524,"157 Prince Street, New York, NY 10012",2026-07-25T09:00:00,2026-07-26T18:00:00,new york,Yoga,"Health & Wellness,Class, Training, or Workshop,Yoga,Dogs,Puppy,Puppyyoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188798091%2F3004305339730%2F1%2Foriginal.20260714-003411?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.551&fp-y=0.452&s=895e5672c05f064ef1944a06ee0dd3c2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188798091%2F3004305339730%2F1%2Foriginal.20260714-003411?auto=format%2Ccompress&q=75&sharp=10&s=61ed269c6a62d817da6612fa36acde7f,https://www.eventbrite.com/e/doodle-puppy-yoga-wellness-soho-tickets-1993879489226,true
QUENCH: More Bass More Soul More Dance,"Sat July 25th QUENCH returns with Run P. serving up more bass, more soul, & more dance all night long.",Friends and Lovers,40.678534,-73.958435,"641 Classon Avenue, Brooklyn, NY 11238",2026-07-25T22:00:00,2026-07-26T04:00:00,brooklyn,Music,"Concert or Performance,Party,Dj,Brooklyn,Nightlife,Club,Nightout,Danceparty,Dancevibes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189255393%2F2328850250333%2F1%2Foriginal.20260720-211659?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.299&fp-y=0.476&s=3fe80720aef33bb1b164e6e7800d58db,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189255393%2F2328850250333%2F1%2Foriginal.20260720-211659?auto=format%2Ccompress&q=75&sharp=10&s=44f8f0ae7e27f4895043e069b4abe776,https://www.eventbrite.com/e/quench-more-bass-more-soul-more-dance-tickets-1994621174627,true
KizombAfrobeats: A KizoBrunch Brown Sugar Affair,"Join us at FlairMaison on Sat. July 25th, 3:30PM-9:30PM, for a great  KizombAfrobeats Brown Sugar Brunch Affair! Let’s Dine, Dance, Vibe!",Flairmaison Bar and Lounge,40.754486,-73.9936112,"326 West 37th Street, New York, NY 10018",2026-07-25T15:30:00,2026-07-25T21:30:00,new york,Latin,"Music,Party or Social Gathering,Afrobeats,Kizomba,Afrobeatparty,Danceclass,Danceparty,Afrobeatsparty,kizomba_party,kizombafrobeats,kizobrunch,brownsugarvibes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188659585%2F2936151099391%2F1%2Foriginal.20260711-100956?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.536&fp-y=0.155&s=fae347070c28f1cbd240daca0d7eaf77,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188659585%2F2936151099391%2F1%2Foriginal.20260711-100956?auto=format%2Ccompress&q=75&sharp=10&s=ba888f75b50bcf55cca6bb1d1dafae01,https://www.eventbrite.com/e/kizombafrobeats-a-kizobrunch-brown-sugar-affair-tickets-1993739434318,true
